"date","stage","props"
"2011-03-06","-24.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-07","-24.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-08","-24.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-09","-24.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-10","-24.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-11","-24.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-12","-24.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-13","-24.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-14","-24.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-15","-24.91","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-16","-25.06","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-17","-25.10","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-18","-25.16","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-19","-25.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-20","-25.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-21","-25.32","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-22","-25.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-23","-25.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-03-24","-25.28","{}"
"2011-03-25","-25.17","{}"
"2011-03-26","-25.13","{}"
"2011-03-27","-25.13","{}"
"2011-03-28","-25.14","{}"
"2011-03-29","-25.17","{}"
"2011-03-30","-25.17","{}"
"2011-03-31","-25.19","{}"
"2011-04-01","-25.21","{}"
"2011-04-02","-25.23","{}"
"2011-04-03","-25.31","{}"
"2011-04-04","-25.33","{}"
"2011-04-05","-25.31","{}"
"2011-04-06","-25.29","{}"
"2011-04-07","-25.30","{}"
"2011-04-08","-25.39","{}"
"2011-04-09","-25.44","{}"
"2011-04-10","-25.47","{}"
"2011-04-11","-25.49","{}"
"2011-04-12","-25.52","{}"
"2011-04-13","-25.54","{}"
"2011-04-14","-25.55","{}"
"2011-04-15","-25.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-04-16","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-04-17","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-04-18","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-04-19","-25.56","{}"
"2011-04-20","-25.56","{}"
"2011-04-21","-25.56","{}"
"2011-04-22","-25.56","{}"
"2011-04-23","-25.56","{}"
"2011-04-24","-25.54","{}"
"2011-04-25","-25.40","{}"
"2011-04-26","-25.24","{}"
"2011-04-27","-25.07","{}"
"2011-04-28","-24.83","{}"
"2011-04-29","-24.63","{}"
"2011-04-30","-24.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-05-01","-24.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-05-02","-24.12","{}"
"2011-05-03","-23.95","{}"
"2011-05-04","-23.78","{}"
"2011-05-05","-23.63","{}"
"2011-05-06","-23.48","{}"
"2011-05-07","-23.32","{}"
"2011-05-08","-23.16","{}"
"2011-05-09","-23.10","{}"
"2011-05-10","-23.02","{}"
"2011-05-11","-22.94","{}"
"2011-05-12","-22.86","{}"
"2011-05-13","-22.80","{}"
"2011-05-14","-22.75","{}"
"2011-05-15","-22.70","{}"
"2011-05-16","-22.66","{}"
"2011-05-17","-22.63","{}"
"2011-05-18","-22.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-05-19","-22.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-05-20","-22.64","{}"
"2011-05-21","-22.65","{}"
"2011-05-22","-22.67","{}"
"2011-05-23","-22.69","{}"
"2011-05-24","-22.72","{}"
"2011-05-25","-22.75","{}"
"2011-05-27","-22.77","{}"
"2011-05-28","-22.82","{}"
"2011-05-29","-22.86","{}"
"2011-05-30","-22.88","{}"
"2011-05-31","-22.96","{}"
"2011-06-01","-23.18","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-02","-23.32","{}"
"2011-06-03","-23.43","{}"
"2011-06-04","-23.60","{}"
"2011-06-05","-23.73","{}"
"2011-06-06","-23.95","{}"
"2011-06-07","-24.23","{}"
"2011-06-08","-24.48","{}"
"2011-06-09","-24.67","{}"
"2011-06-10","-24.81","{}"
"2011-06-11","-24.90","{}"
"2011-06-12","-24.97","{}"
"2011-06-13","-25.05","{}"
"2011-06-14","-25.12","{}"
"2011-06-15","-25.16","{}"
"2011-06-16","-25.18","{}"
"2011-06-17","-25.20","{}"
"2011-06-18","-25.22","{}"
"2011-06-19","-25.26","{}"
"2011-06-20","-25.27","{}"
"2011-06-21","-25.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-22","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-23","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-24","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-25","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-26","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-27","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-28","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-06-29","-25.29","{}"
"2011-06-30","-25.29","{}"
"2011-07-01","-25.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-02","-25.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-03","-25.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-04","-25.25","{}"
"2011-07-05","-25.22","{}"
"2011-07-06","-25.22","{}"
"2011-07-07","-25.23","{}"
"2011-07-08","-25.23","{}"
"2011-07-09","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-10","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-11","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-12","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-13","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-14","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-15","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-16","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-17","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-18","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-19","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-20","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-07-21","-25.22","{}"
"2011-07-22","-25.22","{}"
"2011-07-23","-25.22","{}"
"2011-07-24","-25.22","{}"
"2011-07-25","-25.22","{}"
"2011-07-26","-25.22","{}"
"2011-07-27","-25.24","{}"
"2011-07-28","-25.24","{}"
"2011-07-29","-25.24","{}"
"2011-07-30","-25.24","{}"
"2011-07-31","-25.24","{}"
"2011-08-01","-25.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-02","-25.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-03","-25.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-04","-25.25","{}"
"2011-08-05","-25.25","{}"
"2011-08-06","-25.25","{}"
"2011-08-07","-25.25","{}"
"2011-08-08","-25.25","{}"
"2011-08-09","-25.25","{}"
"2011-08-10","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-11","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-12","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-13","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-14","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-15","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-16","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-17","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-18","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-19","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-20","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-21","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-22","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-23","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-24","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-25","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-26","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-27","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-28","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-08-29","-25.25","{}"
"2011-08-30","-25.25","{}"
"2011-08-31","-25.25","{}"
"2011-09-01","-25.24","{}"
"2011-09-02","-25.23","{}"
"2011-09-03","-25.23","{}"
"2011-09-04","-25.23","{}"
"2011-09-05","-25.23","{}"
"2011-09-06","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-07","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-08","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-09","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-10","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-11","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-12","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-13","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-14","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-15","-25.23","{}"
"2011-09-16","-25.25","{}"
"2011-09-17","-25.25","{}"
"2011-09-18","-25.25","{}"
"2011-09-19","-25.25","{}"
"2011-09-20","-25.25","{}"
"2011-09-21","-25.25","{}"
"2011-09-22","-25.26","{}"
"2011-09-23","-25.26","{}"
"2011-09-24","-25.26","{}"
"2011-09-25","-25.26","{}"
"2011-09-26","-25.28","{}"
"2011-09-27","-25.31","{}"
"2011-09-28","-25.32","{}"
"2011-09-29","-25.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-30","-25.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-01","-25.33","{}"
"2011-10-02","-25.33","{}"
"2011-10-03","-25.33","{}"
"2011-10-04","-25.33","{}"
"2011-10-05","-25.33","{}"
"2011-10-06","-25.35","{}"
"2011-10-07","-25.35","{}"
"2011-10-08","-25.35","{}"
"2011-10-09","-25.35","{}"
"2011-10-10","-25.35","{}"
"2011-10-11","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-12","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-13","-25.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-14","-25.35","{}"
"2011-10-15","-25.35","{}"
"2011-10-16","-25.35","{}"
"2011-10-17","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-18","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-19","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-20","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-21","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-22","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-23","-25.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-24","-25.32","{}"
"2011-10-25","-25.17","{}"
"2011-10-26","-25.03","{}"
"2011-10-27","-24.96","{}"
"2011-10-28","-24.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-29","-25.00","{}"
"2011-10-30","-25.07","{}"
"2011-10-31","-25.18","{}"
"2011-11-01","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-02","-25.29","{}"
"2011-11-03","-25.32","{}"
"2011-11-04","-25.35","{}"
"2011-11-05","-25.39","{}"
"2011-11-06","-25.42","{}"
"2011-11-07","-25.42","{}"
"2011-11-08","-25.42","{}"
"2011-11-09","-25.44","{}"
"2011-11-10","-25.44","{}"
"2011-11-11","-25.44","{}"
"2011-11-12","-25.44","{}"
"2011-11-13","-25.44","{}"
"2011-11-14","-25.44","{}"
"2011-11-15","-25.44","{}"
"2011-11-16","-25.44","{}"
"2011-11-17","-25.44","{}"
"2011-11-18","-25.44","{}"
"2011-11-19","-25.45","{}"
"2011-11-20","-25.46","{}"
"2011-11-21","-25.46","{}"
"2011-11-22","-25.46","{}"
"2011-11-23","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-24","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-25","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-26","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-27","-25.47","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-28","-25.46","{}"
"2011-11-29","-25.46","{}"
"2011-11-30","-25.46","{}"
"2011-12-01","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-02","-25.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-03","-25.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-04","-25.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-05","-25.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-06","-25.44","{}"
"2011-12-07","-25.44","{}"
"2011-12-08","-25.43","{}"
"2011-12-09","-25.40","{}"
"2011-12-10","-25.36","{}"
"2011-12-11","-25.30","{}"
"2011-12-12","-25.24","{}"
"2011-12-13","-25.21","{}"
"2011-12-14","-25.17","{}"
"2011-12-15","-25.16","{}"
"2011-12-16","-25.16","{}"
"2011-12-17","-25.16","{}"
"2011-12-18","-25.16","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-19","-25.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-20","-25.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-21","-25.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-22","-24.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-23","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-24","-24.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-25","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-26","-24.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-27","-24.78","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-28","-24.75","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-29","-24.73","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-30","-24.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-31","-24.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-01","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-02","-24.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-03","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-04","-24.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-05","-24.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-06","-24.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-07","-25.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-08","-25.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-09","-25.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-10","-25.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-11","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-12","-25.32","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-13","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-14","-25.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-15","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-16","-25.29","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-17","-25.22","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-18","-25.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-19","-25.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-20","-25.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-21","-25.22","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-22","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-23","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-24","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-25","-25.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-26","-25.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-27","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-28","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-29","-25.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-30","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-31","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-01","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-02","-25.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-03","-24.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-04","-24.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-05","-24.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-06","-24.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-07","-24.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-08","-24.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-09","-24.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-10","-24.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-11","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-12","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-13","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-14","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-15","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-16","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-17","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-18","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-19","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-20","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-21","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-22","-24.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-23","-24.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-24","-24.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-25","-24.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-26","-24.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-27","-24.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-28","-24.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-29","-24.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-01","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-02","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-03","-24.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-04","-24.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-05","-24.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-06","-24.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-07","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-08","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-09","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-10","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-11","-24.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-12","-24.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-13","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-14","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-15","-24.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-16","-24.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-17","-24.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-18","-24.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-19","-24.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-20","-24.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-21","-24.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-22","-24.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-23","-24.67","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-24","-24.90","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-25","-25.07","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-26","-25.22","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-27","-25.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-28","-25.35","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-29","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-30","-25.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-31","-25.34","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-01","-25.27","{}"
"2012-04-02","-25.18","{}"
"2012-04-03","-25.09","{}"
