"date","stage","props"
"2011-05-07","-24.83","{}"
"2011-05-08","-24.75","{}"
"2011-05-09","-24.68","{}"
"2011-05-10","-24.61","{}"
"2011-05-11","-24.56","{}"
"2011-05-12","-24.52","{}"
"2011-05-13","-24.46","{}"
"2011-05-14","-24.42","{}"
"2011-05-15","-24.39","{}"
"2011-05-16","-24.34","{}"
"2011-05-17","-24.33","{}"
"2011-05-18","-24.32","{}"
"2011-05-19","-24.31","{}"
"2011-05-20","-24.29","{}"
"2011-05-21","-24.26","{}"
"2011-05-22","-24.26","{}"
"2011-05-23","-24.26","{}"
"2011-05-24","-24.27","{}"
"2011-05-25","-24.29","{}"
"2011-05-26","-24.30","{}"
"2011-05-27","-24.32","{}"
"2011-05-28","-24.33","{}"
"2011-05-29","-24.35","{}"
"2011-05-30","-24.39","{}"
"2011-05-31","-24.42","{}"
"2011-06-01","-24.46","{}"
"2011-06-02","-24.52","{}"
"2011-06-03","-24.59","{}"
"2011-06-04","-24.69","{}"
"2011-06-05","-24.81","{}"
"2011-06-06","-24.96","{}"
"2011-06-07","-25.08","{}"
"2011-06-08","-25.25","{}"
"2011-06-09","-25.39","{}"
"2011-06-10","-25.49","{}"
"2011-06-11","-25.58","{}"
"2011-06-12","-25.66","{}"
"2011-06-13","-25.72","{}"
"2011-06-14","-25.76","{}"
"2011-06-15","-25.80","{}"
"2011-06-16","-25.85","{}"
"2011-06-17","-25.89","{}"
"2011-06-18","-25.90","{}"
"2011-06-19","-25.90","{}"
"2011-06-20","-25.90","{}"
"2011-06-21","-25.90","{}"
"2011-06-22","-25.90","{}"
"2011-06-23","-25.92","{}"
"2011-06-24","-25.93","{}"
"2011-06-25","-25.97","{}"
"2011-06-26","-25.96","{}"
"2011-06-27","-25.95","{}"
"2011-06-28","-25.95","{}"
"2011-06-29","-25.95","{}"
"2011-06-30","-25.94","{}"
"2011-07-01","-25.93","{}"
"2011-07-02","-25.92","{}"
"2011-07-03","-25.92","{}"
"2011-07-04","-25.91","{}"
"2011-07-05","-25.88","{}"
"2011-07-06","-25.89","{}"
"2011-07-07","-25.89","{}"
"2011-07-08","-25.88","{}"
"2011-07-09","-25.83","{}"
"2011-07-10","-25.82","{}"
"2011-07-11","-25.82","{}"
"2011-07-12","-25.84","{}"
"2011-07-13","-25.84","{}"
"2011-07-14","-25.85","{}"
"2011-07-15","-25.85","{}"
"2011-07-16","-25.85","{}"
"2011-07-17","-25.85","{}"
"2011-07-18","-25.86","{}"
"2011-07-19","-25.86","{}"
"2011-07-20","-25.86","{}"
"2011-07-21","-25.86","{}"
"2011-07-22","-25.85","{}"
"2011-07-23","-25.86","{}"
"2011-07-24","-25.85","{}"
"2011-07-25","-25.86","{}"
"2011-07-26","-25.87","{}"
"2011-07-27","-25.88","{}"
"2011-07-28","-25.90","{}"
"2011-07-29","-25.90","{}"
"2011-07-30","-25.90","{}"
"2011-07-31","-25.90","{}"
"2011-08-01","-25.89","{}"
"2011-08-02","-25.91","{}"
"2011-08-03","-25.92","{}"
"2011-08-04","-25.92","{}"
"2011-08-05","-25.92","{}"
"2011-08-06","-25.92","{}"
"2011-08-07","-25.92","{}"
"2011-08-08","-25.92","{}"
"2011-08-09","-25.94","{}"
"2011-08-10","-25.95","{}"
"2011-08-11","-25.94","{}"
"2011-08-12","-25.94","{}"
"2011-08-13","-25.92","{}"
"2011-08-14","-25.92","{}"
"2011-08-15","-25.92","{}"
"2011-08-16","-25.92","{}"
"2011-08-17","-25.92","{}"
"2011-08-18","-25.93","{}"
"2011-08-19","-25.93","{}"
"2011-08-20","-25.94","{}"
"2011-08-21","-25.94","{}"
"2011-08-22","-25.94","{}"
"2011-08-23","-25.94","{}"
"2011-08-24","-25.94","{}"
"2011-08-25","-25.95","{}"
"2011-08-26","-25.95","{}"
"2011-08-27","-25.95","{}"
"2011-08-28","-25.96","{}"
"2011-08-29","-25.96","{}"
"2011-08-30","-25.96","{}"
"2011-08-31","-25.96","{}"
"2011-09-01","-25.94","{}"
"2011-09-02","-25.93","{}"
"2011-09-03","-25.92","{}"
"2011-09-04","-25.92","{}"
"2011-09-05","-25.92","{}"
"2011-09-06","-25.92","{}"
"2011-09-07","-25.93","{}"
"2011-09-08","-25.94","{}"
"2011-09-09","-25.94","{}"
"2011-09-10","-25.94","{}"
"2011-09-11","-25.94","{}"
"2011-09-12","-25.94","{}"
"2011-09-13","-25.94","{}"
"2011-09-14","-25.94","{}"
"2011-09-15","-25.94","{}"
"2011-09-16","-25.94","{}"
"2011-09-17","-25.94","{}"
"2011-09-18","-25.94","{}"
"2011-09-19","-25.94","{}"
"2011-09-20","-25.96","{}"
"2011-09-21","-25.96","{}"
"2011-09-22","-25.97","{}"
"2011-09-23","-25.98","{}"
"2011-09-24","-25.98","{}"
"2011-09-25","-25.98","{}"
"2011-09-26","-25.98","{}"
"2011-09-27","-25.99","{}"
"2011-09-28","-26.01","{}"
"2011-09-29","-26.02","{}"
"2011-09-30","-26.02","{}"
"2011-10-01","-26.03","{}"
"2011-10-02","-26.03","{}"
"2011-10-03","-26.03","{}"
"2011-10-04","-26.03","{}"
"2011-10-05","-26.03","{}"
"2011-10-06","-26.02","{}"
"2011-10-07","-26.02","{}"
"2011-10-08","-26.03","{}"
"2011-10-09","-26.03","{}"
"2011-10-10","-26.02","{}"
"2011-10-11","-26.02","{}"
"2011-10-12","-26.00","{}"
"2011-10-13","-25.99","{}"
"2011-10-14","-26.00","{}"
"2011-10-15","-26.02","{}"
"2011-10-16","-26.02","{}"
"2011-10-17","-26.03","{}"
"2011-10-18","-26.05","{}"
"2011-10-19","-26.05","{}"
"2011-10-20","-26.05","{}"
"2011-10-21","-26.07","{}"
"2011-10-22","-26.06","{}"
"2011-10-23","-26.06","{}"
"2011-10-24","-26.03","{}"
"2011-10-25","-25.93","{}"
"2011-10-26","-25.84","{}"
"2011-10-27","-25.77","{}"
"2011-10-28","-25.72","{}"
"2011-10-29","-25.72","{}"
"2011-10-30","-25.81","{}"
"2011-10-31","-25.87","{}"
"2011-11-01","-25.92","{}"
"2011-11-02","-25.96","{}"
"2011-11-03","-26.00","{}"
"2011-11-04","-26.02","{}"
"2011-11-05","-26.03","{}"
"2011-11-06","-26.06","{}"
"2011-11-07","-26.06","{}"
"2011-11-08","-26.08","{}"
"2011-11-09","-26.10","{}"
"2011-11-10","-26.07","{}"
"2011-11-11","-26.08","{}"
"2011-11-12","-26.08","{}"
"2011-11-13","-26.08","{}"
"2011-11-14","-26.08","{}"
"2011-11-15","-26.08","{}"
"2011-11-16","-26.09","{}"
"2011-11-17","-26.10","{}"
"2011-11-18","-26.10","{}"
"2011-11-19","-26.10","{}"
"2011-11-20","-26.10","{}"
"2011-11-21","-26.09","{}"
"2011-11-22","-26.09","{}"
"2011-11-23","-26.10","{}"
"2011-11-24","-26.10","{}"
"2011-11-25","-26.07","{}"
"2011-11-26","-26.06","{}"
"2011-11-27","-26.07","{}"
"2011-11-28","-26.06","{}"
"2011-11-29","-26.08","{}"
"2011-11-30","-26.08","{}"
"2011-12-01","-26.06","{}"
"2011-12-02","-26.06","{}"
"2011-12-03","-26.05","{}"
"2011-12-04","-26.06","{}"
"2011-12-05","-26.06","{}"
"2011-12-06","-26.06","{}"
"2011-12-07","-26.07","{}"
"2011-12-08","-26.03","{}"
"2011-12-09","-26.02","{}"
"2011-12-10","-25.97","{}"
"2011-12-11","-25.94","{}"
"2011-12-12","-25.93","{}"
"2011-12-13","-25.91","{}"
"2011-12-14","-25.90","{}"
"2011-12-15","-25.90","{}"
"2011-12-16","-25.89","{}"
"2011-12-17","-25.86","{}"
"2011-12-18","-25.81","{}"
"2011-12-19","-25.77","{}"
"2011-12-20","-25.76","{}"
"2011-12-21","-25.73","{}"
"2011-12-22","-25.72","{}"
"2011-12-23","-25.72","{}"
"2011-12-24","-25.69","{}"
"2011-12-25","-25.64","{}"
"2011-12-26","-25.60","{}"
"2011-12-27","-25.55","{}"
"2011-12-28","-25.53","{}"
"2011-12-29","-25.48","{}"
"2011-12-30","-25.48","{}"
"2011-12-31","-25.50","{}"
"2012-01-01","-25.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-02","-25.60","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-03","-25.65","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-04","-25.70","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-05","-25.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5b-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-06","-25.76","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-07","-25.78","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-08","-25.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-09","-25.78","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-10","-25.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-11","-25.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-12","-25.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-13","-25.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-14","-25.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-15","-25.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-16","-25.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-17","-25.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-18","-25.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-19","-25.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-20","-25.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-21","-25.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-22","-25.86","{}"
"2012-01-23","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-24","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-25","-25.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-26","-25.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-27","-25.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-28","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-29","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-30","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-31","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-01","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-02","-25.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-03","-25.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-04","-25.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-05","-25.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-06","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-07","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-08","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-09","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-10","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-11","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-12","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-13","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-14","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-15","-25.30","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-16","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-17","-25.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-18","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-19","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-20","-25.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-21","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-22","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-23","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-24","-25.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-25","-25.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-26","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-27","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-28","-25.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-29","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-01","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-02","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-03","-25.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-04","-25.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-05","-25.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-06","-25.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-07","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-08","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-09","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-10","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-11","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-12","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-13","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-14","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-15","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-16","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-17","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-18","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-19","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-20","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-21","-25.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-22","-25.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-23","-25.66","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-24","-25.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-25","-25.88","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-26","-25.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-27","-25.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-28","-26.04","{}"
"2012-03-29","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-30","-26.02","{}"
"2012-03-31","-26.00","{}"
"2012-04-01","-25.96","{}"
"2012-04-02","-25.89","{}"
"2012-04-03","-25.83","{}"
"2012-04-04","-25.83","{}"
"2012-04-05","-25.82","{}"
"2012-04-06","-25.82","{}"
"2012-04-07","-25.85","{}"
"2012-04-08","-25.94","{}"
"2012-04-09","-26.03","{}"
"2012-04-10","-26.09","{}"
"2012-04-11","-26.14","{}"
"2012-04-12","-26.19","{}"
"2012-04-13","-26.20","{}"
"2012-04-14","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-15","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-16","-26.19","{}"
"2012-04-17","-26.16","{}"
"2012-04-18","-26.15","{}"
"2012-04-19","-26.15","{}"
"2012-04-20","-26.14","{}"
"2012-04-21","-26.12","{}"
"2012-04-22","-26.13","{}"
"2012-04-23","-26.14","{}"
"2012-04-24","-26.17","{}"
"2012-04-25","-26.20","{}"
"2012-04-26","-26.18","{}"
"2012-04-27","-26.14","{}"
"2012-04-28","-26.07","{}"
"2012-04-29","-25.93","{}"
"2012-04-30","-25.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-01","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-02","-25.37","{}"
"2012-05-03","-25.18","{}"
"2012-05-04","-25.02","{}"
"2012-05-05","-24.90","{}"
"2012-05-06","-24.81","{}"
"2012-05-07","-24.72","{}"
"2012-05-08","-24.66","{}"
"2012-05-09","-24.58","{}"
"2012-05-10","-24.54","{}"
"2012-05-11","-24.49","{}"
"2012-05-12","-24.45","{}"
"2012-05-13","-24.42","{}"
"2012-05-14","-24.38","{}"
"2012-05-15","-24.35","{}"
"2012-05-16","-24.33","{}"
"2012-05-17","-24.31","{}"
"2012-05-18","-24.30","{}"
"2012-05-19","-24.28","{}"
"2012-05-20","-24.28","{}"
"2012-05-21","-24.27","{}"
"2012-05-22","-24.24","{}"
"2012-05-23","-24.22","{}"
"2012-05-24","-24.20","{}"
"2012-05-25","-24.18","{}"
"2012-05-26","-24.17","{}"
"2012-05-27","-24.14","{}"
"2012-05-28","-24.14","{}"
"2012-05-29","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-30","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-31","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-01","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-02","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-03","-24.14","{}"
"2012-06-04","-24.15","{}"
"2012-06-05","-24.15","{}"
"2012-06-06","-24.16","{}"
"2012-06-07","-24.16","{}"
"2012-06-08","-24.17","{}"
"2012-06-09","-24.18","{}"
"2012-06-10","-24.20","{}"
"2012-06-11","-24.24","{}"
"2012-06-12","-24.28","{}"
"2012-06-13","-24.32","{}"
"2012-06-14","-24.40","{}"
"2012-06-15","-24.49","{}"
"2012-06-16","-24.59","{}"
"2012-06-17","-24.72","{}"
"2012-06-18","-24.86","{}"
"2012-06-19","-25.00","{}"
"2012-06-20","-25.14","{}"
"2012-06-21","-25.27","{}"
"2012-06-22","-25.42","{}"
"2012-06-23","-25.44","{}"
"2012-06-24","-25.44","{}"
"2012-06-25","-25.44","{}"
"2012-06-26","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-27","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-28","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-29","-25.43","{}"
"2012-06-30","-25.41","{}"
"2012-07-01","-25.37","{}"
"2012-07-02","-25.33","{}"
"2012-07-03","-25.31","{}"
"2012-07-04","-25.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-05","-25.26","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-06","-25.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-07","-25.28","{}"
"2012-07-08","-25.32","{}"
"2012-07-09","-25.37","{}"
"2012-07-10","-25.44","{}"
"2012-07-11","-25.53","{}"
"2012-07-12","-25.61","{}"
"2012-07-13","-25.70","{}"
"2012-07-14","-25.76","{}"
"2012-07-15","-25.81","{}"
"2012-07-16","-25.85","{}"
"2012-07-17","-25.88","{}"
"2012-07-18","-25.92","{}"
"2012-07-19","-25.92","{}"
"2012-07-20","-25.95","{}"
"2012-07-21","-25.94","{}"
"2012-07-22","-25.94","{}"
"2012-07-23","-25.94","{}"
"2012-07-24","-25.94","{}"
"2012-07-25","-25.94","{}"
"2012-07-26","-25.94","{}"
"2012-07-27","-25.96","{}"
"2012-07-28","-25.96","{}"
"2012-07-29","-25.96","{}"
"2012-07-30","-25.97","{}"
"2012-07-31","-25.97","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-01","-25.97","{}"
"2012-08-02","-25.98","{}"
"2012-08-03","-25.99","{}"
"2012-08-04","-25.98","{}"
"2012-08-05","-25.98","{}"
"2012-08-06","-25.97","{}"
"2012-08-07","-25.97","{}"
"2012-08-08","-25.98","{}"
"2012-08-09","-25.98","{}"
"2012-08-10","-25.98","{}"
"2012-08-11","-25.98","{}"
"2012-08-12","-26.00","{}"
"2012-08-13","-26.00","{}"
"2012-08-14","-26.00","{}"
"2012-08-15","-26.01","{}"
"2012-08-16","-26.02","{}"
"2012-08-17","-26.02","{}"
"2012-08-18","-26.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-19","-26.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-20","-26.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-21","-26.00","{}"
"2012-08-22","-25.96","{}"
"2012-08-23","-25.92","{}"
"2012-08-24","-25.92","{}"
"2012-08-25","-25.89","{}"
"2012-08-26","-25.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-27","-25.87","{}"
"2012-08-28","-25.91","{}"
"2012-08-29","-25.93","{}"
"2012-08-30","-25.94","{}"
"2012-08-31","-25.97","{}"
"2012-09-01","-26.01","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-02","-26.03","{}"
"2012-09-03","-26.04","{}"
"2012-09-04","-26.05","{}"
"2012-09-05","-26.04","{}"
"2012-09-06","-26.03","{}"
"2012-09-07","-26.04","{}"
"2012-09-08","-26.04","{}"
"2012-09-09","-26.04","{}"
"2012-09-10","-26.05","{}"
"2012-09-11","-26.06","{}"
"2012-09-12","-26.07","{}"
"2012-09-13","-26.08","{}"
"2012-09-14","-26.08","{}"
"2012-09-15","-26.08","{}"
"2012-09-16","-26.09","{}"
"2012-09-17","-26.09","{}"
"2012-09-18","-26.10","{}"
"2012-09-19","-26.10","{}"
"2012-09-20","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-21","-26.10","{}"
"2012-09-22","-26.10","{}"
"2012-09-23","-26.10","{}"
"2012-09-24","-26.09","{}"
"2012-09-25","-26.09","{}"
"2012-09-26","-26.09","{}"
"2012-09-27","-26.09","{}"
"2012-09-28","-26.09","{}"
"2012-09-29","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-30","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-01","-26.12","{}"
"2012-10-02","-26.12","{}"
"2012-10-03","-26.12","{}"
"2012-10-04","-26.14","{}"
"2012-10-05","-26.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-06","-26.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-07","-26.11","{}"
"2012-10-08","-26.12","{}"
"2012-10-09","-26.12","{}"
"2012-10-10","-26.11","{}"
"2012-10-11","-26.12","{}"
"2012-10-12","-26.11","{}"
"2012-10-13","-26.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-14","-26.12","{}"
"2012-10-15","-26.13","{}"
"2012-10-16","-26.14","{}"
"2012-10-17","-26.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-18","-26.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-19","-26.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-20","-26.11","{}"
"2012-10-21","-26.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-22","-26.11","{}"
"2012-10-23","-26.11","{}"
"2012-10-24","-26.13","{}"
"2012-10-25","-26.14","{}"
"2012-10-26","-26.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-27","-26.14","{}"
"2012-10-28","-26.14","{}"
"2012-10-29","-26.14","{}"
"2012-10-30","-26.13","{}"
"2012-10-31","-26.14","{}"
"2012-11-01","-26.14","{}"
"2012-11-02","-26.14","{}"
"2012-11-03","-26.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-04","-26.15","{}"
"2012-11-05","-26.14","{}"
"2012-11-06","-26.14","{}"
"2012-11-07","-26.14","{}"
"2012-11-08","-26.13","{}"
"2012-11-09","-26.12","{}"
"2012-11-10","-26.09","{}"
"2012-11-11","-26.05","{}"
"2012-11-12","-26.04","{}"
"2012-11-13","-26.04","{}"
"2012-11-14","-26.03","{}"
"2012-11-15","-25.97","{}"
"2012-11-16","-25.94","{}"
"2012-11-17","-25.89","{}"
"2012-11-18","-25.85","{}"
"2012-11-19","-25.81","{}"
"2012-11-20","-25.76","{}"
"2012-11-21","-25.74","{}"
"2012-11-22","-25.72","{}"
"2012-11-23","-25.72","{}"
"2012-11-24","-25.72","{}"
"2012-11-25","-25.70","{}"
"2012-11-26","-25.70","{}"
"2012-11-27","-25.70","{}"
"2012-11-28","-25.67","{}"
"2012-11-29","-25.63","{}"
"2012-11-30","-25.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-01","-25.51","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-02","-25.45","{}"
"2012-12-03","-25.42","{}"
"2012-12-04","-25.35","{}"
"2012-12-05","-25.30","{}"
"2012-12-06","-25.28","{}"
"2012-12-07","-25.25","{}"
"2012-12-08","-25.22","{}"
"2012-12-09","-25.18","{}"
"2012-12-10","-25.13","{}"
"2012-12-11","-25.09","{}"
"2012-12-12","-25.04","{}"
"2012-12-13","-24.99","{}"
"2012-12-14","-24.95","{}"
"2012-12-15","-24.94","{}"
"2012-12-16","-24.95","{}"
"2012-12-17","-25.00","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-18","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-19","-24.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
