"date","stage","props"
"1973-12-13","-17.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-14","-17.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-15","-16.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-16","-16.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-17","-16.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-18","-17.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-19","-17.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-20","-17.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-21","-17.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-22","-16.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-23","-16.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-24","-17.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-25","-17.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-26","-17.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-27","-17.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-28","-17.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-29","-17.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-30","-17.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1973-12-31","-17.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-01","-13.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-02","-14.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-03","-14.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-04","-14.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-05","-14.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-06","-14.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-07","-14.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-08","-14.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-09","-14.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-10","-14.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-11","-14.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-12","-14.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-13","-14.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-14","-14.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-15","-14.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-16","-14.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-17","-14.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-18","-14.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-19","-14.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-20","-14.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-21","-14.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-22","-14.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-23","-14.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-24","-14.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-25","-14.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-26","-14.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-27","-14.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-28","-13.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-29","-13.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-30","-13.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-01-31","-13.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-01","-13.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-02","-14.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-03","-14.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-04","-13.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-05","-13.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-06","-13.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-07","-14.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-08","-13.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-09","-13.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-10","-13.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-11","-13.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-12","-14.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-13","-14.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-14","-14.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-15","-14.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-16","-14.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-17","-14.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-18","-14.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-19","-14.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-20","-14.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-21","-14.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-22","-14.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-23","-14.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-24","-14.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-25","-14.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-26","-14.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-27","-14.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-02-28","-14.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-01","-14.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-02","-14.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-03","-14.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-04","-14.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-05","-14.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-06","-14.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-07","-14.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-08","-14.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-09","-14.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-10","-14.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-11","-14.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-12","-14.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-13","-14.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-14","-14.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-15","-14.72","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-16","-14.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-17","-14.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-18","-14.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-19","-14.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-20","-15.10","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-21","-15.29","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-22","-15.30","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-23","-15.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-03-24","-15.58","{}"
"1978-03-25","-15.87","{}"
"1978-03-26","-16.32","{}"
"1978-03-27","-17.10","{}"
"1978-03-28","-17.26","{}"
"1978-03-29","-16.74","{}"
"1978-03-30","-16.31","{}"
"1978-03-31","-16.18","{}"
"1978-04-01","-16.20","{}"
"1978-04-02","-16.46","{}"
"1978-04-03","-17.04","{}"
"1978-04-04","-17.18","{}"
"1978-04-05","-17.03","{}"
"1978-04-06","-16.88","{}"
"1978-04-07","-16.89","{}"
"1978-04-08","-17.06","{}"
"1978-04-09","-17.42","{}"
"1978-04-10","-17.86","{}"
"1978-04-11","-18.02","{}"
"1978-04-12","-18.02","{}"
"1978-04-13","-17.88","{}"
"1978-04-14","-17.74","{}"
"1978-04-15","-17.61","{}"
"1978-04-16","-17.72","{}"
"1978-04-17","-17.91","{}"
"1978-04-18","-17.91","{}"
"1978-04-19","-17.62","{}"
"1978-04-20","-17.30","{}"
"1978-04-21","-17.19","{}"
"1978-04-22","-17.22","{}"
"1978-04-23","-17.34","{}"
"1978-04-24","-17.73","{}"
"1978-04-25","-17.64","{}"
"1978-04-26","-17.34","{}"
"1978-04-27","-17.20","{}"
"1978-04-28","-17.08","{}"
"1978-04-29","-16.84","{}"
"1978-04-30","-16.39","{}"
"1978-05-01","-16.10","{}"
"1978-05-02","-15.92","{}"
"1978-05-03","-15.56","{}"
"1978-05-04","-14.74","{}"
"1978-05-05","-13.90","{}"
"1978-05-06","-13.22","{}"
"1978-05-07","-12.81","{}"
"1978-05-08","-12.54","{}"
"1978-05-09","-12.36","{}"
"1978-05-10","-12.22","{}"
"1978-05-11","-12.16","{}"
"1978-05-12","-12.18","{}"
"1978-05-13","-12.20","{}"
"1978-05-14","-12.19","{}"
"1978-05-15","-12.18","{}"
"1978-05-16","-12.16","{}"
"1978-05-17","-12.14","{}"
"1978-05-18","-12.12","{}"
"1978-05-19","-12.11","{}"
"1978-05-20","-12.10","{}"
"1978-05-21","-12.10","{}"
"1978-05-22","-12.12","{}"
"1978-05-23","-12.14","{}"
"1978-05-24","-12.20","{}"
"1978-05-25","-12.29","{}"
"1978-05-26","-12.38","{}"
"1978-05-27","-12.44","{}"
"1978-05-28","-12.50","{}"
"1978-05-29","-12.54","{}"
"1978-05-30","-12.58","{}"
"1978-05-31","-12.63","{}"
"1978-06-01","-12.72","{}"
"1978-06-02","-12.89","{}"
"1978-06-03","-13.10","{}"
"1978-06-04","-13.38","{}"
"1978-06-05","-13.68","{}"
"1978-06-06","-14.09","{}"
"1978-06-07","-14.59","{}"
"1978-06-08","-15.12","{}"
"1978-06-09","-15.70","{}"
"1978-06-10","-16.34","{}"
"1978-06-11","-16.99","{}"
"1978-06-12","-17.44","{}"
"1978-06-13","-17.71","{}"
"1978-06-14","-17.82","{}"
"1978-06-15","-17.74","{}"
"1978-06-16","-17.58","{}"
"1978-06-17","-17.40","{}"
"1978-06-18","-17.52","{}"
"1978-06-19","-17.84","{}"
"1978-06-20","-17.74","{}"
"1978-06-21","-17.24","{}"
"1978-06-22","-16.80","{}"
"1978-06-23","-16.66","{}"
"1978-06-24","-16.60","{}"
"1978-06-25","-16.55","{}"
"1978-06-26","-16.54","{}"
"1978-06-27","-16.54","{}"
"1978-06-28","-16.53","{}"
"1978-06-29","-16.47","{}"
"1978-06-30","-16.44","{}"
"1978-07-01","-16.30","{}"
"1978-07-02","-15.98","{}"
"1978-07-03","-15.90","{}"
"1978-07-04","-15.84","{}"
"1978-07-05","-15.81","{}"
"1978-07-06","-15.84","{}"
"1978-07-07","-15.86","{}"
"1978-07-08","-15.78","{}"
"1978-07-09","-15.86","{}"
"1978-07-10","-16.02","{}"
"1978-07-11","-16.04","{}"
"1978-07-12","-16.02","{}"
"1978-07-13","-16.00","{}"
"1978-07-14","-15.92","{}"
"1978-07-15","-15.83","{}"
"1978-07-16","-15.87","{}"
"1978-07-17","-16.21","{}"
"1978-07-18","-16.44","{}"
"1978-07-19","-16.38","{}"
"1978-07-20","-16.18","{}"
"1978-07-21","-16.05","{}"
"1978-07-22","-15.96","{}"
"1978-07-23","-15.88","{}"
"1978-07-24","-15.91","{}"
"1978-07-25","-15.99","{}"
"1978-07-26","-15.94","{}"
"1978-07-27","-15.88","{}"
"1978-07-28","-15.82","{}"
"1978-07-29","-15.81","{}"
"1978-07-30","-15.79","{}"
"1978-07-31","-15.81","{}"
"1978-08-01","-15.90","{}"
"1978-08-02","-15.90","{}"
"1978-08-03","-15.84","{}"
"1978-08-04","-15.84","{}"
"1978-08-05","-15.82","{}"
"1978-08-06","-15.84","{}"
"1978-08-07","-15.90","{}"
"1978-08-08","-15.92","{}"
"1978-08-09","-15.92","{}"
"1978-08-10","-15.96","{}"
"1978-08-11","-15.98","{}"
"1978-08-12","-16.12","{}"
"1978-08-13","-16.26","{}"
"1978-08-14","-16.42","{}"
"1978-08-15","-16.54","{}"
"1978-08-16","-16.54","{}"
"1978-08-17","-16.50","{}"
"1978-08-18","-16.45","{}"
"1978-08-19","-16.39","{}"
"1978-08-20","-16.43","{}"
"1978-08-21","-16.70","{}"
"1978-08-22","-16.82","{}"
"1978-08-23","-16.82","{}"
"1978-08-24","-16.80","{}"
"1978-08-25","-16.68","{}"
"1978-08-26","-16.64","{}"
"1978-08-27","-16.78","{}"
"1978-08-28","-17.08","{}"
"1978-08-29","-17.16","{}"
"1978-08-30","-16.92","{}"
"1978-08-31","-16.66","{}"
"1978-09-01","-16.52","{}"
"1978-09-02","-16.55","{}"
"1978-09-03","-16.84","{}"
"1978-09-04","-17.27","{}"
"1978-09-05","-17.28","{}"
"1978-09-06","-17.08","{}"
"1978-09-07","-16.86","{}"
"1978-09-08","-16.70","{}"
"1978-09-09","-16.72","{}"
"1978-09-10","-16.99","{}"
"1978-09-11","-17.43","{}"
"1978-09-12","-17.28","{}"
"1978-09-13","-16.90","{}"
"1978-09-14","-16.72","{}"
"1978-09-15","-16.80","{}"
"1978-09-16","-16.89","{}"
"1978-09-17","-17.10","{}"
"1978-09-18","-17.47","{}"
"1978-09-19","-17.31","{}"
"1978-09-20","-16.94","{}"
"1978-09-21","-16.73","{}"
"1978-09-22","-16.52","{}"
"1978-09-23","-16.31","{}"
"1978-09-24","-16.28","{}"
"1978-09-25","-16.51","{}"
"1978-09-26","-16.57","{}"
"1978-09-27","-16.43","{}"
"1978-09-28","-16.25","{}"
"1978-09-29","-16.10","{}"
"1978-09-30","-16.02","{}"
"1978-10-01","-16.20","{}"
"1978-10-02","-16.74","{}"
"1978-10-03","-16.93","{}"
"1978-10-04","-16.79","{}"
"1978-10-05","-16.52","{}"
"1978-10-06","-16.21","{}"
"1978-10-07","-16.02","{}"
"1978-10-08","-16.33","{}"
"1978-10-09","-16.80","{}"
"1978-10-10","-16.91","{}"
"1978-10-11","-16.73","{}"
"1978-10-12","-16.58","{}"
"1978-10-13","-16.39","{}"
"1978-10-14","-16.06","{}"
"1978-10-15","-16.06","{}"
"1978-10-16","-16.44","{}"
"1978-10-17","-16.64","{}"
"1978-10-18","-16.51","{}"
"1978-10-19","-16.21","{}"
"1978-10-20","-15.86","{}"
"1978-10-21","-15.70","{}"
"1978-10-22","-15.76","{}"
"1978-10-23","-15.98","{}"
"1978-10-24","-15.98","{}"
"1978-10-25","-15.70","{}"
"1978-10-26","-15.50","{}"
"1978-10-27","-15.34","{}"
"1978-10-28","-15.16","{}"
"1978-10-29","-15.04","{}"
"1978-10-30","-15.14","{}"
"1978-10-31","-15.36","{}"
"1978-11-01","-15.36","{}"
"1978-11-02","-15.26","{}"
"1978-11-03","-15.14","{}"
"1978-11-04","-15.02","{}"
"1978-11-05","-14.86","{}"
"1978-11-06","-14.70","{}"
"1978-11-07","-14.64","{}"
"1978-11-08","-14.86","{}"
"1978-11-09","-15.13","{}"
"1978-11-10","-15.18","{}"
"1978-11-11","-15.15","{}"
"1978-11-12","-15.16","{}"
"1978-11-13","-15.52","{}"
"1978-11-14","-15.76","{}"
"1978-11-15","-15.74","{}"
"1978-11-16","-15.60","{}"
"1978-11-17","-15.52","{}"
"1978-11-18","-15.50","{}"
"1978-11-19","-15.47","{}"
"1978-11-20","-15.73","{}"
"1978-11-21","-16.02","{}"
"1978-11-22","-16.00","{}"
"1978-11-23","-15.81","{}"
"1978-11-24","-15.64","{}"
"1978-11-25","-15.57","{}"
"1978-11-26","-15.74","{}"
"1978-11-27","-16.08","{}"
"1978-11-28","-16.34","{}"
"1978-11-29","-16.16","{}"
"1978-11-30","-15.97","{}"
"1978-12-01","-15.79","{}"
"1978-12-02","-15.63","{}"
"1978-12-03","-19.56","{}"
"1978-12-04","-15.64","{}"
"1978-12-05","-15.70","{}"
"1978-12-06","-15.64","{}"
"1978-12-07","-15.52","{}"
"1978-12-08","-15.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-09","-15.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-10","-15.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-11","-15.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-12","-15.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-13","-15.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-14","-15.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-15","-15.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-16","-15.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-17","-15.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-18","-16.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-19","-16.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-20","-16.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-21","-15.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-22","-15.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-23","-15.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-24","-15.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-25","-15.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-26","-15.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-27","-15.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-28","-14.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-29","-14.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-30","-14.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1978-12-31","-14.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-01","-15.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-02","-15.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-03","-15.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-04","-15.50","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-05","-15.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-06","-14.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-07","-14.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-08","-14.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-09","-14.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-10","-14.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-11","-14.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-12","-13.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-13","-13.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-14","-13.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-15","-13.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-16","-14.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-17","-14.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-18","-14.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-19","-13.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-20","-13.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-21","-13.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-22","-13.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-23","-13.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-24","-13.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-25","-13.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-26","-13.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-27","-13.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-28","-13.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-29","-13.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-30","-13.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-01-31","-14.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-01","-14.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-02","-13.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-03","-13.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-04","-13.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-05","-13.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-06","-14.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-07","-14.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-08","-14.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-09","-13.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-10","-13.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-11","-13.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-12","-14.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-13","-14.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-14","-14.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-15","-14.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-16","-14.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-17","-14.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-18","-14.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-19","-14.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-20","-14.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-21","-14.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-22","-14.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-23","-14.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-24","-14.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-25","-14.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-26","-14.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-27","-14.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-02-28","-14.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-01","-14.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-02","-13.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-03","-13.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-04","-13.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-05","-14.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-06","-14.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-07","-14.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-08","-14.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-09","-13.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-10","-13.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-11","-13.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-12","-13.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-13","-13.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-14","-13.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-15","-13.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-16","-13.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-17","-13.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-18","-14.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-19","-14.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-20","-13.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-21","-13.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-22","-13.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-23","-14.14","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1979-03-24","-14.32","{}"
"1979-03-25","-14.51","{}"
"1979-03-26","-14.80","{}"
"1979-03-27","-15.00","{}"
"1979-03-28","-15.02","{}"
"1979-03-29","-15.08","{}"
"1979-03-30","-15.13","{}"
"1979-03-31","-15.18","{}"
"1979-04-01","-15.29","{}"
"1979-04-02","-15.42","{}"
"1979-04-03","-15.50","{}"
"1979-04-04","-15.58","{}"
"1979-04-05","-15.64","{}"
"1979-04-06","-15.69","{}"
