"date","stage","props"
"2017-01-01","-24.98","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-02","-24.93","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-03","-24.90","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-04","-24.87","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-05","-24.86","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-06","-24.84","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-07","-24.88","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-08","-24.95","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-09","-24.98","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-10","-24.96","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-11","-24.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-12","-24.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-13","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-14","-25.01","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-15","-25.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-16","-25.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-17","-25.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-18","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-19","-24.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-20","-24.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-21","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-22","-24.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-23","-24.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-24","-24.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-25","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-26","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-27","-24.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-28","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-29","-24.81","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-30","-24.74","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-31","-24.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-01","-24.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-02","-24.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-03","-24.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-04","-24.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-05","-24.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-06","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-07","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-08","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-09","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-10","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-11","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-12","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-13","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-14","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-15","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-16","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-17","-24.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-18","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-19","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-20","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-21","-24.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-22","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-23","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-24","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-25","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-26","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-27","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-28","-24.95","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-01","-24.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-02","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-03","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-04","-25.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-05","-25.02","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-06","-24.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-07","-24.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-08","-24.88","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-09","-24.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-10","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-11","-24.78","{}"
"2017-03-12","-24.85","{}"
"2017-03-13","-24.94","{}"
"2017-03-14","-25.02","{}"
"2017-03-15","-25.13","{}"
"2017-03-16","-25.21","{}"
"2017-03-17","-25.25","{}"
"2017-03-18","-25.28","{}"
"2017-03-19","-25.25","{}"
"2017-03-20","-25.24","{}"
"2017-03-21","-25.21","{}"
"2017-03-22","-25.20","{}"
"2017-03-23","-25.22","{}"
"2017-03-24","-25.26","{}"
"2017-03-25","-25.27","{}"
"2017-03-26","-25.29","{}"
"2017-03-27","-25.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-28","-25.28","{}"
"2017-03-29","-25.26","{}"
"2017-03-30","-25.25","{}"
"2017-03-31","-25.27","{}"
"2017-04-01","-25.29","{}"
"2017-04-02","-25.27","{}"
"2017-04-03","-25.27","{}"
"2017-04-04","-25.25","{}"
"2017-04-05","-25.27","{}"
"2017-04-06","-25.29","{}"
"2017-04-07","-25.29","{}"
"2017-04-08","-25.27","{}"
"2017-04-09","-25.29","{}"
"2017-04-10","-25.32","{}"
"2017-04-11","-25.36","{}"
"2017-04-12","-25.39","{}"
"2017-04-13","-25.41","{}"
"2017-04-14","-25.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-15","-25.39","{}"
"2017-04-16","-25.38","{}"
"2017-04-17","-25.36","{}"
"2017-04-18","-25.33","{}"
"2017-04-19","-25.30","{}"
"2017-04-20","-25.26","{}"
"2017-04-21","-25.24","{}"
"2017-04-22","-25.15","{}"
"2017-04-23","-25.07","{}"
"2017-04-24","-24.91","{}"
"2017-04-25","-24.76","{}"
"2017-04-26","-24.62","{}"
"2017-04-27","-24.50","{}"
"2017-04-28","-24.38","{}"
"2017-04-29","-24.30","{}"
"2017-04-30","-24.26","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-01","-24.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-02","-24.08","{}"
"2017-05-03","-23.96","{}"
"2017-05-04","-23.87","{}"
"2017-05-05","-23.78","{}"
"2017-05-06","-23.73","{}"
"2017-05-07","-23.63","{}"
"2017-05-08","-23.54","{}"
"2017-05-09","-23.46","{}"
"2017-05-10","-23.40","{}"
"2017-05-11","-23.32","{}"
"2017-05-12","-23.25","{}"
"2017-05-13","-23.20","{}"
"2017-05-14","-23.13","{}"
"2017-05-15","-23.06","{}"
"2017-05-16","-23.00","{}"
"2017-05-17","-22.95","{}"
"2017-05-18","-22.90","{}"
"2017-05-19","-22.86","{}"
"2017-05-20","-22.81","{}"
"2017-05-21","-22.79","{}"
"2017-05-22","-22.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-23","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-24","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-25","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-26","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-27","-22.77","{}"
"2017-05-28","-22.77","{}"
"2017-05-29","-22.78","{}"
"2017-05-30","-22.81","{}"
"2017-05-31","-22.83","{}"
"2017-06-01","-22.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-02","-22.87","{}"
"2017-06-03","-22.90","{}"
"2017-06-04","-22.93","{}"
"2017-06-05","-22.96","{}"
"2017-06-06","-23.04","{}"
"2017-06-07","-23.11","{}"
"2017-06-08","-23.19","{}"
"2017-06-09","-23.27","{}"
"2017-06-10","-23.37","{}"
"2017-06-11","-23.46","{}"
"2017-06-12","-23.58","{}"
"2017-06-13","-23.70","{}"
"2017-06-14","-23.81","{}"
"2017-06-15","-23.89","{}"
"2017-06-16","-23.92","{}"
"2017-06-17","-23.92","{}"
"2017-06-18","-23.94","{}"
"2017-06-19","-23.94","{}"
"2017-06-20","-23.96","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-21","-23.94","{}"
"2017-06-22","-23.92","{}"
"2017-06-23","-23.89","{}"
"2017-06-24","-23.87","{}"
"2017-06-25","-23.85","{}"
"2017-06-26","-23.82","{}"
"2017-06-27","-23.80","{}"
"2017-06-28","-23.78","{}"
"2017-06-29","-23.76","{}"
"2017-06-30","-23.75","{}"
"2017-07-01","-23.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-02","-23.72","{}"
"2017-07-03","-23.69","{}"
"2017-07-04","-23.67","{}"
"2017-07-05","-23.65","{}"
"2017-07-06","-23.65","{}"
"2017-07-07","-23.65","{}"
"2017-07-08","-23.64","{}"
"2017-07-09","-23.66","{}"
"2017-07-10","-23.67","{}"
"2017-07-11","-23.68","{}"
"2017-07-12","-23.70","{}"
"2017-07-13","-23.70","{}"
"2017-07-14","-23.71","{}"
"2017-07-15","-23.70","{}"
"2017-07-16","-23.68","{}"
"2017-07-17","-23.65","{}"
"2017-07-18","-23.63","{}"
"2017-07-19","-23.60","{}"
"2017-07-20","-23.56","{}"
"2017-07-21","-23.51","{}"
"2017-07-22","-23.44","{}"
"2017-07-23","-23.41","{}"
"2017-07-24","-23.37","{}"
"2017-07-25","-23.36","{}"
"2017-07-26","-23.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-27","-23.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-28","-23.36","{}"
"2017-07-29","-23.37","{}"
"2017-07-30","-23.37","{}"
"2017-07-31","-23.39","{}"
"2017-08-01","-23.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-08-02","-23.44","{}"
"2017-08-03","-23.49","{}"
"2017-08-04","-23.54","{}"
"2017-08-05","-23.59","{}"
"2017-08-06","-23.66","{}"
"2017-08-07","-23.70","{}"
"2017-08-08","-23.75","{}"
"2017-08-09","-23.83","{}"
"2017-08-10","-23.89","{}"
"2017-08-11","-23.95","{}"
"2017-08-12","-24.03","{}"
"2017-08-13","-24.07","{}"
"2017-08-14","-24.14","{}"
"2017-08-15","-24.18","{}"
"2017-08-16","-24.22","{}"
"2017-08-17","-24.23","{}"
"2017-08-18","-24.23","{}"
"2017-08-19","-24.27","{}"
"2017-08-20","-24.34","{}"
"2017-08-21","-24.44","{}"
"2017-08-22","-24.53","{}"
"2017-08-23","-24.66","{}"
"2017-08-24","-24.71","{}"
"2017-08-25","-24.76","{}"
"2017-08-26","-24.80","{}"
"2017-08-27","-24.84","{}"
"2017-08-28","-24.86","{}"
"2017-08-29","-24.89","{}"
"2017-08-30","-24.92","{}"
"2017-08-31","-24.97","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-01","-25.02","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-02","-25.05","{}"
"2017-09-03","-25.07","{}"
"2017-09-04","-25.09","{}"
"2017-09-05","-25.09","{}"
"2017-09-06","-25.09","{}"
"2017-09-07","-25.06","{}"
"2017-09-08","-25.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-09","-25.07","{}"
"2017-09-10","-25.08","{}"
"2017-09-11","-25.09","{}"
"2017-09-12","-25.11","{}"
"2017-09-13","-25.12","{}"
"2017-09-14","-25.13","{}"
"2017-09-15","-25.11","{}"
"2017-09-16","-25.11","{}"
"2017-09-17","-25.11","{}"
"2017-09-18","-25.11","{}"
"2017-09-19","-25.13","{}"
"2017-09-20","-25.16","{}"
"2017-09-21","-25.18","{}"
"2017-09-22","-25.20","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-23","-25.19","{}"
"2017-09-24","-25.19","{}"
"2017-09-25","-25.17","{}"
"2017-09-26","-25.18","{}"
"2017-09-27","-25.19","{}"
"2017-09-28","-25.19","{}"
"2017-09-29","-25.19","{}"
"2017-09-30","-25.18","{}"
"2017-10-01","-25.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-02","-25.15","{}"
"2017-10-03","-25.15","{}"
"2017-10-04","-25.17","{}"
"2017-10-05","-25.17","{}"
"2017-10-06","-25.17","{}"
"2017-10-07","-25.17","{}"
"2017-10-08","-25.16","{}"
"2017-10-09","-25.16","{}"
"2017-10-10","-25.17","{}"
"2017-10-11","-25.16","{}"
"2017-10-12","-25.18","{}"
"2017-10-13","-25.20","{}"
"2017-10-14","-25.23","{}"
"2017-10-15","-25.26","{}"
"2017-10-16","-25.27","{}"
"2017-10-17","-25.29","{}"
"2017-10-18","-25.33","{}"
"2017-10-19","-25.36","{}"
"2017-10-20","-25.39","{}"
"2017-10-21","-25.41","{}"
"2017-10-22","-25.43","{}"
"2017-10-23","-25.45","{}"
"2017-10-24","-25.47","{}"
"2017-10-25","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-26","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-27","-25.47","{}"
"2017-10-28","-25.47","{}"
"2017-10-29","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-30","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-31","-25.47","{}"
"2017-11-01","-25.47","{}"
"2017-11-02","-25.47","{}"
"2017-11-03","-25.47","{}"
"2017-11-04","-25.49","{}"
"2017-11-05","-25.49","{}"
"2017-11-06","-25.51","{}"
"2017-11-07","-25.52","{}"
"2017-11-08","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-09","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-10","-25.52","{}"
"2017-11-11","-25.50","{}"
"2017-11-12","-25.47","{}"
"2017-11-13","-25.46","{}"
"2017-11-14","-25.44","{}"
"2017-11-15","-25.42","{}"
"2017-11-16","-25.40","{}"
"2017-11-17","-25.38","{}"
"2017-11-18","-25.35","{}"
"2017-11-19","-25.35","{}"
"2017-11-20","-25.35","{}"
"2017-11-21","-25.35","{}"
"2017-11-22","-25.32","{}"
"2017-11-23","-25.33","{}"
"2017-11-24","-25.35","{}"
"2017-11-25","-25.35","{}"
"2017-11-26","-25.34","{}"
"2017-11-27","-25.29","{}"
"2017-11-28","-25.26","{}"
"2017-11-29","-25.23","{}"
"2017-11-30","-25.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-01","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-02","-25.09","{}"
"2017-12-03","-25.01","{}"
"2017-12-04","-24.92","{}"
"2017-12-05","-24.85","{}"
"2017-12-06","-24.73","{}"
"2017-12-07","-24.70","{}"
"2017-12-08","-24.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-09","-24.69","{}"
"2017-12-10","-24.71","{}"
"2017-12-11","-24.71","{}"
"2017-12-12","-24.71","{}"
"2017-12-13","-24.70","{}"
"2017-12-14","-24.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-15","-24.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-16","-24.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-17","-24.69","{}"
"2017-12-18","-24.72","{}"
"2017-12-19","-24.83","{}"
"2017-12-20","-24.84","{}"
"2017-12-21","-24.86","{}"
"2017-12-22","-24.88","{}"
"2017-12-23","-24.89","{}"
"2017-12-24","-24.90","{}"
"2017-12-25","-24.83","{}"
"2017-12-26","-24.85","{}"
"2017-12-27","-24.84","{}"
"2017-12-28","-24.83","{}"
"2017-12-29","-24.83","{}"
"2017-12-30","-24.83","{}"
"2017-12-31","-24.83","{}"
"2018-01-01","-24.86","{}"
"2018-01-02","-24.90","{}"
"2018-01-03","-24.94","{}"
"2018-01-04","-24.94","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-05","-25.00","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-06","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-07","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-08","-25.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-09","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-10","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-11","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-12","-25.08","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-13","-24.96","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-14","-24.90","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-15","-24.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-16","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-17","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-18","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-19","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-20","-24.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-21","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-22","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-23","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-24","-24.74","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-25","-24.70","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-26","-24.64","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-27","-24.58","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-28","-24.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-29","-24.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-30","-24.40","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-31","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-01","-24.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-02","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-03","-24.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-04","-24.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-05","-24.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-06","-24.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-07","-24.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-08","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-09","-24.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-10","-24.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-11","-24.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-12","-24.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-13","-24.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-14","-24.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-15","-24.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-16","-24.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-17","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-18","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-19","-24.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-20","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-21","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-22","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-23","-24.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-24","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-24.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-24.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-24.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-24.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-24.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-24.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-04","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-05","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-06","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-07","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-08","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-09","-24.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
