"date","stage","props"
"2011-09-15","-25.47","{}"
"2011-09-16","-25.48","{}"
"2011-09-17","-25.47","{}"
"2011-09-18","-25.47","{}"
"2011-09-19","-25.48","{}"
"2011-09-20","-25.49","{}"
"2011-09-21","-25.50","{}"
"2011-09-22","-25.50","{}"
"2011-09-23","-25.51","{}"
"2011-09-24","-25.51","{}"
"2011-09-25","-25.51","{}"
"2011-09-26","-25.51","{}"
"2011-09-27","-25.53","{}"
"2011-09-28","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-29","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-30","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-01","-25.55","{}"
"2011-10-02","-25.55","{}"
"2011-10-03","-25.54","{}"
"2011-10-04","-25.54","{}"
"2011-10-05","-25.55","{}"
"2011-10-06","-25.54","{}"
"2011-10-07","-25.55","{}"
"2011-10-08","-25.57","{}"
"2011-10-09","-25.57","{}"
"2011-10-10","-25.56","{}"
"2011-10-11","-25.55","{}"
"2011-10-12","-25.55","{}"
"2011-10-13","-25.55","{}"
"2011-10-14","-25.55","{}"
"2011-10-15","-25.55","{}"
"2011-10-16","-25.56","{}"
"2011-10-17","-25.57","{}"
"2011-10-18","-25.58","{}"
"2011-10-19","-25.59","{}"
"2011-10-20","-25.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-21","-25.60","{}"
"2011-10-22","-25.59","{}"
"2011-10-23","-25.59","{}"
"2011-10-24","-25.51","{}"
"2011-10-25","-25.38","{}"
"2011-10-26","-25.26","{}"
"2011-10-27","-25.20","{}"
"2011-10-28","-25.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-29","-25.24","{}"
"2011-10-30","-25.32","{}"
"2011-10-31","-25.38","{}"
"2011-11-01","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-02","-25.49","{}"
"2011-11-03","-25.53","{}"
"2011-11-04","-25.55","{}"
"2011-11-05","-25.57","{}"
"2011-11-06","-25.59","{}"
"2011-11-07","-25.60","{}"
"2011-11-08","-25.61","{}"
"2011-11-09","-25.60","{}"
"2011-11-10","-25.59","{}"
"2011-11-11","-25.60","{}"
"2011-11-12","-25.60","{}"
"2011-11-13","-25.60","{}"
"2011-11-14","-25.61","{}"
"2011-11-15","-25.61","{}"
"2011-11-16","-25.62","{}"
"2011-11-17","-25.62","{}"
"2011-11-18","-25.63","{}"
"2011-11-19","-25.64","{}"
"2011-11-20","-25.63","{}"
"2011-11-21","-25.62","{}"
"2011-11-22","-25.63","{}"
"2011-11-23","-25.64","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-24","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-25","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-26","-25.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-27","-25.63","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-28","-25.62","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-29","-25.62","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-30","-25.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-01","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-02","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-03","-25.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-04","-25.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-05","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-06","-25.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-07","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-08","-25.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-09","-25.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-10","-25.52","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-11","-25.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-12","-25.42","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-13","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-14","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-15","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-16","-25.31","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-17","-25.26","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-18","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-19","-25.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-20","-25.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-21","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-22","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-23","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-24","-25.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-25","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-26","-24.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-27","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-28","-24.91","{8e024c5b-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-29","-24.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-30","-24.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-31","-24.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-01","-24.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-02","-25.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-03","-25.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-04","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-05","-25.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-06","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-07","-25.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-08","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-09","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-10","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-11","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-12","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-13","-25.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-14","-25.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-15","-25.45","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-16","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-17","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-18","-25.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-19","-25.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-20","-25.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-21","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-22","-25.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-23","-25.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-24","-25.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-25","-25.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-26","-25.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-27","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-28","-25.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-29","-25.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-30","-25.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-31","-25.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-01","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-02","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-03","-25.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-04","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-05","-24.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-06","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-07","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-08","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-09","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-10","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-11","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-12","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-13","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-14","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-15","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-16","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-17","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-18","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-19","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-20","-24.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-21","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-22","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-23","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-24","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-25","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-26","-24.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-27","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-28","-24.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-29","-24.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-01","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-02","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-03","-24.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-04","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-05","-24.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-06","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-07","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-08","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-09","-24.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-10","-24.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-11","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-12","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-13","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-14","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-15","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-16","-24.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-17","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-18","-24.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-19","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-20","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-21","-24.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-22","-24.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-23","-25.15","{8e024c5b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-24","-25.32","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-25","-25.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-26","-25.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-27","-25.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-28","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-29","-25.49","{}"
"2012-03-30","-25.47","{}"
"2012-03-31","-25.45","{}"
"2012-04-01","-25.39","{}"
"2012-04-02","-25.31","{}"
"2012-04-03","-25.26","{}"
"2012-04-04","-25.26","{}"
"2012-04-05","-25.25","{}"
"2012-04-06","-25.28","{}"
"2012-04-07","-25.33","{}"
"2012-04-08","-25.42","{}"
"2012-04-09","-25.55","{}"
"2012-04-10","-25.63","{}"
"2012-04-11","-25.70","{}"
"2012-04-12","-25.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-13","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-14","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-15","-25.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-16","-25.71","{}"
"2012-04-17","-25.69","{}"
"2012-04-18","-25.68","{}"
"2012-04-19","-25.67","{}"
"2012-04-20","-25.65","{}"
"2012-04-21","-25.66","{}"
"2012-04-22","-25.66","{}"
"2012-04-23","-25.66","{}"
"2012-04-24","-25.70","{}"
"2012-04-25","-25.73","{}"
"2012-04-26","-25.71","{}"
"2012-04-27","-25.64","{}"
"2012-04-28","-25.52","{}"
"2012-04-29","-25.33","{}"
"2012-04-30","-25.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-01","-24.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-02","-24.54","{}"
"2012-05-03","-24.35","{}"
"2012-05-04","-24.15","{}"
"2012-05-05","-23.96","{}"
"2012-05-06","-23.83","{}"
"2012-05-07","-23.73","{}"
"2012-05-08","-23.65","{}"
"2012-05-09","-23.57","{}"
"2012-05-10","-23.51","{}"
"2012-05-11","-23.45","{}"
"2012-05-12","-23.40","{}"
"2012-05-13","-23.37","{}"
"2012-05-14","-23.35","{}"
"2012-05-15","-23.32","{}"
"2012-05-16","-23.30","{}"
"2012-05-17","-23.28","{}"
"2012-05-18","-23.27","{}"
"2012-05-19","-23.25","{}"
"2012-05-20","-23.23","{}"
"2012-05-21","-23.22","{}"
"2012-05-22","-23.20","{}"
"2012-05-23","-23.18","{}"
"2012-05-24","-23.14","{}"
"2012-05-25","-23.10","{}"
"2012-05-26","-23.09","{}"
"2012-05-27","-23.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-28","-23.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-29","-23.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-30","-23.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-31","-23.09","{}"
"2012-06-01","-23.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-02","-23.13","{}"
"2012-06-03","-23.15","{}"
"2012-06-04","-23.16","{}"
"2012-06-05","-23.17","{}"
"2012-06-06","-23.18","{}"
"2012-06-07","-23.19","{}"
"2012-06-08","-23.21","{}"
"2012-06-09","-23.25","{}"
"2012-06-10","-23.30","{}"
"2012-06-11","-23.34","{}"
"2012-06-12","-23.41","{}"
"2012-06-13","-23.49","{}"
"2012-06-14","-23.62","{}"
"2012-06-15","-23.77","{}"
"2012-06-16","-23.93","{}"
"2012-06-17","-24.10","{}"
"2012-06-18","-24.31","{}"
"2012-06-19","-24.49","{}"
"2012-06-20","-24.67","{}"
"2012-06-21","-24.80","{}"
"2012-06-22","-24.84","{}"
"2012-06-23","-24.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-24","-24.86","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-25","-24.85","{}"
"2012-06-26","-24.84","{}"
"2012-06-27","-24.83","{}"
"2012-06-28","-24.80","{}"
"2012-06-29","-24.76","{}"
"2012-06-30","-24.73","{}"
"2012-07-01","-24.71","{}"
"2012-07-02","-24.67","{}"
"2012-07-03","-24.67","{}"
"2012-07-04","-24.65","{}"
"2012-07-05","-24.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-06","-24.66","{}"
"2012-07-07","-24.69","{}"
"2012-07-08","-24.74","{}"
"2012-07-09","-24.83","{}"
"2012-07-10","-24.94","{}"
"2012-07-11","-25.06","{}"
"2012-07-12","-25.17","{}"
"2012-07-13","-25.24","{}"
"2012-07-14","-25.31","{}"
"2012-07-15","-25.36","{}"
"2012-07-16","-25.40","{}"
"2012-07-17","-25.43","{}"
"2012-07-18","-25.45","{}"
"2012-07-19","-25.46","{}"
"2012-07-20","-25.47","{}"
"2012-07-21","-25.49","{}"
"2012-07-22","-25.50","{}"
"2012-07-23","-25.49","{}"
"2012-07-24","-25.49","{}"
"2012-07-25","-25.50","{}"
"2012-07-26","-25.50","{}"
"2012-07-27","-25.51","{}"
"2012-07-28","-25.51","{}"
"2012-07-29","-25.52","{}"
"2012-07-30","-25.52","{}"
"2012-07-31","-25.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-01","-25.53","{}"
"2012-08-02","-25.55","{}"
"2012-08-03","-25.55","{}"
"2012-08-04","-25.55","{}"
"2012-08-05","-25.54","{}"
"2012-08-06","-25.54","{}"
"2012-08-07","-25.54","{}"
"2012-08-08","-25.54","{}"
"2012-08-09","-25.54","{}"
"2012-08-10","-25.54","{}"
"2012-08-11","-25.55","{}"
"2012-08-12","-25.55","{}"
"2012-08-13","-25.56","{}"
"2012-08-14","-25.57","{}"
"2012-08-15","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-16","-25.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-17","-25.57","{}"
"2012-08-18","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-19","-25.56","{}"
"2012-08-20","-25.53","{}"
"2012-08-21","-25.50","{}"
"2012-08-22","-25.47","{}"
"2012-08-23","-25.44","{}"
"2012-08-24","-25.40","{}"
"2012-08-25","-25.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-26","-25.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-27","-25.39","{}"
"2012-08-28","-25.42","{}"
"2012-08-29","-25.46","{}"
"2012-08-30","-25.49","{}"
"2012-08-31","-25.52","{}"
"2012-09-01","-25.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-02","-25.57","{}"
"2012-09-03","-25.57","{}"
"2012-09-04","-25.57","{}"
"2012-09-05","-25.57","{}"
"2012-09-06","-25.57","{}"
"2012-09-07","-25.57","{}"
"2012-09-08","-25.58","{}"
"2012-09-09","-25.58","{}"
"2012-09-10","-25.57","{}"
"2012-09-11","-25.59","{}"
"2012-09-12","-25.61","{}"
"2012-09-13","-25.62","{}"
"2012-09-14","-25.62","{}"
"2012-09-15","-25.62","{}"
"2012-09-16","-25.63","{}"
"2012-09-17","-25.63","{}"
"2012-09-18","-25.64","{}"
"2012-09-19","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-20","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-21","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-22","-25.64","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-23","-25.63","{}"
"2012-09-24","-25.61","{}"
"2012-09-25","-25.62","{}"
"2012-09-26","-25.62","{}"
"2012-09-27","-25.63","{}"
"2012-09-28","-25.63","{}"
"2012-09-29","-25.64","{}"
"2012-09-30","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-01","-25.66","{}"
"2012-10-02","-25.66","{}"
"2012-10-03","-25.67","{}"
"2012-10-04","-25.67","{}"
"2012-10-05","-25.68","{}"
"2012-10-06","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-07","-25.68","{}"
"2012-10-08","-25.67","{}"
"2012-10-09","-25.67","{}"
"2012-10-10","-25.66","{}"
"2012-10-11","-25.65","{}"
"2012-10-12","-25.65","{}"
"2012-10-13","-25.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-14","-25.64","{}"
"2012-10-15","-25.65","{}"
"2012-10-16","-25.67","{}"
"2012-10-17","-25.69","{}"
"2012-10-18","-25.68","{}"
"2012-10-19","-25.68","{}"
"2012-10-20","-25.64","{}"
"2012-10-21","-25.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-22","-25.64","{}"
"2012-10-23","-25.64","{}"
"2012-10-24","-25.66","{}"
"2012-10-25","-25.68","{}"
"2012-10-26","-25.68","{}"
"2012-10-27","-25.67","{}"
"2012-10-28","-25.67","{}"
"2012-10-29","-25.66","{}"
"2012-10-30","-25.66","{}"
"2012-10-31","-25.67","{}"
"2012-11-01","-25.67","{}"
"2012-11-02","-25.68","{}"
"2012-11-03","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-04","-25.69","{}"
"2012-11-05","-25.68","{}"
"2012-11-06","-25.67","{}"
"2012-11-07","-25.66","{}"
"2012-11-08","-25.65","{}"
"2012-11-09","-25.65","{}"
"2012-11-10","-25.63","{}"
"2012-11-11","-25.56","{}"
"2012-11-12","-25.53","{}"
"2012-11-13","-25.53","{}"
"2012-11-14","-25.50","{}"
"2012-11-15","-25.43","{}"
"2012-11-16","-25.39","{}"
"2012-11-17","-25.31","{}"
"2012-11-18","-25.26","{}"
"2012-11-19","-25.23","{}"
"2012-11-20","-25.20","{}"
"2012-11-21","-25.16","{}"
"2012-11-22","-25.15","{}"
"2012-11-23","-25.15","{}"
"2012-11-24","-25.15","{}"
"2012-11-25","-25.13","{}"
"2012-11-26","-25.10","{}"
"2012-11-27","-25.08","{}"
"2012-11-28","-25.05","{}"
"2012-11-29","-24.99","{}"
"2012-11-30","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-01","-24.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-02","-24.75","{}"
"2012-12-03","-24.70","{}"
"2012-12-04","-24.65","{}"
"2012-12-05","-24.59","{}"
"2012-12-06","-24.55","{}"
"2012-12-07","-24.52","{}"
"2012-12-08","-24.49","{}"
"2012-12-09","-24.41","{}"
"2012-12-10","-24.36","{}"
"2012-12-11","-24.32","{}"
"2012-12-12","-24.26","{}"
"2012-12-13","-24.23","{}"
"2012-12-14","-24.22","{}"
"2012-12-15","-24.20","{}"
"2012-12-16","-24.20","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-17","-24.19","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-18","-24.17","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-19","-24.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-20","-24.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-21","-24.04","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-22","-24.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-23","-24.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-24","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-25","-24.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-26","-24.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-27","-24.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-28","-24.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-29","-24.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-30","-24.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-31","-24.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
