"date","stage","props"
"2015-01-18","-11.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-11.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-11.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-11.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-11.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-11.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-10.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-10.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-10.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-9.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-9.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-9.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-9.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-9.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-9.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-9.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-9.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-9.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-10.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-10.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-10.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-10.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-10.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-10.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-10.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-10.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-10.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-10.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-11.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-10.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-10.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-10.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-10.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-10.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-10.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-10.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-10.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-10.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-10.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-28","-10.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-10.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-10.99","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-03","-10.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-11.04","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-05","-11.09","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-06","-11.16","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-07","-11.12","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-08","-11.18","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-11.12","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-10","-11.09","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-11","-11.19","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-12","-11.24","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-13","-11.25","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-14","-11.27","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-15","-11.34","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-16","-11.31","{}"
"2015-03-17","-11.23","{}"
"2015-03-18","-11.22","{}"
"2015-03-19","-11.15","{}"
"2015-03-20","-11.19","{}"
"2015-03-21","-11.26","{}"
"2015-03-22","-11.34","{}"
"2015-03-23","-11.40","{}"
"2015-03-24","-11.40","{}"
"2015-03-25","-11.27","{}"
"2015-03-26","-11.30","{}"
"2015-03-27","-11.27","{}"
"2015-03-28","-11.46","{}"
"2015-03-29","-11.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-30","-11.37","{}"
"2015-03-31","-11.27","{}"
"2015-04-01","-11.37","{}"
"2015-04-02","-11.37","{}"
"2015-04-03","-11.26","{}"
"2015-04-04","-11.30","{}"
"2015-04-05","-11.38","{}"
"2015-04-06","-11.29","{}"
"2015-04-07","-11.23","{}"
"2015-04-08","-11.33","{}"
"2015-04-09","-11.33","{}"
"2015-04-10","-11.34","{}"
"2015-04-11","-11.32","{}"
"2015-04-12","-11.45","{}"
"2015-04-13","-11.37","{}"
"2015-04-14","-11.34","{}"
"2015-04-15","-11.41","{}"
"2015-04-16","-11.42","{}"
"2015-04-17","-11.34","{}"
"2015-04-18","-11.55","{}"
"2015-04-19","-11.57","{}"
"2015-04-20","-11.45","{}"
"2015-04-21","-11.42","{}"
"2015-04-22","-11.30","{}"
"2015-04-23","-11.34","{}"
"2015-04-24","-11.35","{}"
"2015-04-25","-11.37","{}"
"2015-04-26","-11.53","{}"
"2015-04-27","-11.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-28","-11.43","{}"
"2015-04-29","-11.27","{}"
"2015-04-30","-10.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-01","-10.09","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-9.65","{}"
"2015-05-03","-9.28","{}"
"2015-05-04","-8.86","{}"
"2015-05-05","-8.54","{}"
"2015-05-06","-7.90","{}"
"2015-05-07","-7.15","{}"
"2015-05-08","-6.82","{}"
"2015-05-09","-6.70","{}"
"2015-05-10","-6.61","{}"
"2015-05-11","-6.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-12","-6.57","{}"
"2015-05-13","-6.58","{}"
"2015-05-14","-6.81","{}"
"2015-05-15","-6.96","{}"
"2015-05-16","-7.10","{}"
"2015-05-17","-7.08","{}"
"2015-05-18","-7.14","{}"
"2015-05-19","-7.11","{}"
"2015-05-20","-7.14","{}"
"2015-05-21","-7.21","{}"
"2015-05-22","-7.13","{}"
"2015-05-23","-7.07","{}"
"2015-05-24","-7.05","{}"
"2015-05-25","-7.09","{}"
"2015-05-26","-7.15","{}"
"2015-05-27","-7.14","{}"
"2015-05-28","-7.13","{}"
"2015-05-29","-7.26","{}"
"2015-05-30","-7.55","{}"
"2015-05-31","-7.89","{}"
"2015-06-01","-8.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-8.63","{}"
"2015-06-03","-9.32","{}"
"2015-06-04","-9.67","{}"
"2015-06-05","-10.04","{}"
"2015-06-06","-10.44","{}"
"2015-06-07","-10.45","{}"
"2015-06-08","-10.49","{}"
"2015-06-09","-10.41","{}"
"2015-06-10","-10.35","{}"
"2015-06-11","-10.58","{}"
"2015-06-12","-10.53","{}"
"2015-06-13","-10.62","{}"
"2015-06-14","-10.51","{}"
"2015-06-15","-10.28","{}"
"2015-06-16","-10.40","{}"
"2015-06-17","-10.48","{}"
"2015-06-18","-10.58","{}"
"2015-06-19","-10.62","{}"
"2015-06-20","-10.76","{}"
"2015-06-21","-10.76","{}"
"2015-06-22","-10.81","{}"
"2015-06-23","-10.83","{}"
"2015-06-24","-10.81","{}"
"2015-06-25","-10.72","{}"
"2015-06-26","-10.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-27","-10.65","{}"
"2015-06-28","-10.82","{}"
"2015-06-29","-10.75","{}"
"2015-06-30","-10.69","{}"
"2015-07-01","-10.75","{}"
"2015-07-02","-10.79","{}"
"2015-07-03","-10.79","{}"
"2015-07-04","-10.74","{}"
"2015-07-05","-10.82","{}"
"2015-07-06","-10.74","{}"
"2015-07-07","-10.85","{}"
"2015-07-08","-10.84","{}"
"2015-07-09","-10.85","{}"
"2015-07-10","-10.79","{}"
"2015-07-11","-10.99","{}"
"2015-07-12","-10.94","{}"
"2015-07-13","-10.91","{}"
"2015-07-14","-10.80","{}"
"2015-07-15","-10.91","{}"
"2015-07-16","-10.96","{}"
"2015-07-17","-11.00","{}"
"2015-07-18","-10.90","{}"
"2015-07-19","-11.09","{}"
"2015-07-20","-11.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-21","-11.13","{}"
"2015-07-22","-11.08","{}"
"2015-07-23","-11.03","{}"
"2015-07-24","-10.47","{}"
"2015-07-25","-10.52","{}"
"2015-07-26","-10.28","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-27","-10.40","{}"
"2015-07-28","-10.66","{}"
"2015-07-29","-10.67","{}"
"2015-07-30","-10.50","{}"
"2015-07-31","-10.40","{}"
"2015-08-01","-10.32","{}"
"2015-08-02","-10.64","{}"
"2015-08-03","-10.57","{}"
"2015-08-04","-10.48","{}"
"2015-08-05","-10.49","{}"
"2015-08-06","-10.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-07","-10.89","{}"
"2015-08-08","-10.94","{}"
"2015-08-09","-10.97","{}"
"2015-08-10","-10.96","{}"
"2015-08-11","-11.01","{}"
"2015-08-12","-10.96","{}"
"2015-08-13","-11.09","{}"
"2015-08-14","-11.21","{}"
"2015-08-15","-11.34","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-16","-11.27","{}"
"2015-08-17","-11.26","{}"
"2015-08-18","-11.09","{}"
"2015-08-19","-10.89","{}"
"2015-08-20","-10.93","{}"
"2015-08-21","-11.04","{}"
"2015-08-22","-10.94","{}"
"2015-08-23","-10.92","{}"
"2015-08-24","-10.83","{}"
"2015-08-25","-10.75","{}"
"2015-08-26","-10.65","{}"
"2015-08-27","-10.72","{}"
"2015-08-28","-10.70","{}"
"2015-08-29","-10.70","{}"
"2015-08-30","-10.62","{}"
"2015-08-31","-10.56","{}"
"2015-09-01","-10.88","{}"
"2015-09-02","-10.61","{}"
"2015-09-03","-10.50","{}"
"2015-09-04","-10.51","{}"
"2015-09-05","-10.52","{}"
"2015-09-06","-10.52","{}"
"2015-09-07","-10.18","{}"
"2015-09-08","-10.03","{}"
"2015-09-09","-10.18","{}"
"2015-09-10","-10.10","{}"
"2015-09-11","-9.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-12","-10.06","{}"
"2015-09-13","-10.33","{}"
"2015-09-14","-10.31","{}"
"2015-09-15","-10.37","{}"
"2015-09-16","-10.57","{}"
"2015-09-17","-10.68","{}"
"2015-09-18","-10.60","{}"
"2015-09-19","-10.82","{}"
"2015-09-20","-10.99","{}"
"2015-09-21","-10.99","{}"
"2015-09-22","-11.06","{}"
"2015-09-23","-11.02","{}"
"2015-09-24","-11.00","{}"
"2015-09-25","-10.88","{}"
"2015-09-26","-10.89","{}"
"2015-09-27","-11.14","{}"
"2015-09-28","-11.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-29","-11.04","{}"
"2015-09-30","-11.01","{}"
"2015-10-01","-10.89","{}"
"2015-10-02","-10.84","{}"
"2015-10-03","-10.68","{}"
"2015-10-04","-10.75","{}"
"2015-10-05","-10.78","{}"
"2015-10-06","-10.72","{}"
"2015-10-07","-10.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-08","-11.09","{}"
"2015-10-09","-11.20","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-10","-11.02","{}"
"2015-10-11","-10.99","{}"
"2015-10-12","-10.96","{}"
"2015-10-13","-10.95","{}"
"2015-10-14","-11.00","{}"
"2015-10-15","-10.88","{}"
"2015-10-16","-10.83","{}"
"2015-10-17","-10.83","{}"
"2015-10-18","-10.85","{}"
"2015-10-19","-10.84","{}"
"2015-10-20","-10.87","{}"
"2015-10-21","-10.81","{}"
"2015-10-22","-10.81","{}"
"2015-10-23","-10.80","{}"
"2015-10-24","-10.81","{}"
"2015-10-25","-10.94","{}"
"2015-10-26","-11.00","{}"
"2015-10-27","-10.99","{}"
"2015-10-28","-11.01","{}"
"2015-10-29","-11.08","{}"
"2015-10-30","-11.06","{}"
"2015-10-31","-11.06","{}"
"2015-11-01","-11.00","{}"
"2015-11-02","-10.97","{}"
"2015-11-03","-10.94","{}"
"2015-11-04","-10.89","{}"
"2015-11-05","-10.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-06","-10.96","{}"
"2015-11-07","-10.85","{}"
"2015-11-08","-10.93","{}"
"2015-11-09","-11.02","{}"
"2015-11-10","-10.81","{}"
"2015-11-11","-10.87","{}"
"2015-11-12","-11.06","{}"
"2015-11-13","-11.21","{}"
"2015-11-14","-11.20","{}"
"2015-11-15","-11.25","{}"
"2015-11-16","-11.29","{}"
"2015-11-17","-11.38","{}"
"2015-11-18","-11.30","{}"
"2015-11-19","-11.21","{}"
"2015-11-20","-11.17","{}"
"2015-11-21","-11.29","{}"
"2015-11-22","-11.32","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-23","-11.17","{}"
"2015-11-24","-11.03","{}"
"2015-11-25","-11.02","{}"
"2015-11-26","-10.93","{}"
"2015-11-27","-10.77","{}"
"2015-11-28","-10.85","{}"
"2015-11-29","-10.86","{}"
"2015-11-30","-10.84","{}"
"2015-12-01","-10.79","{}"
"2015-12-02","-10.86","{}"
"2015-12-03","-11.03","{}"
"2015-12-04","-11.06","{}"
"2015-12-05","-11.07","{}"
"2015-12-06","-11.22","{}"
"2015-12-07","-11.21","{}"
"2015-12-08","-11.16","{}"
"2015-12-09","-11.25","{}"
"2015-12-10","-11.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-11","-10.92","{}"
"2015-12-12","-10.86","{}"
"2015-12-13","-10.58","{}"
"2015-12-14","-10.48","{}"
"2015-12-15","-10.51","{}"
"2015-12-16","-10.36","{}"
"2015-12-17","-10.07","{}"
"2015-12-18","-10.04","{}"
"2015-12-19","-9.86","{}"
"2015-12-20","-9.95","{}"
"2015-12-21","-10.04","{}"
"2015-12-22","-9.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-23","-9.94","{}"
"2015-12-24","-10.08","{}"
"2015-12-25","-9.97","{}"
"2015-12-26","-9.87","{}"
"2015-12-27","-10.00","{}"
"2015-12-28","-9.93","{}"
"2015-12-29","-10.00","{}"
"2015-12-30","-9.80","{}"
"2015-12-31","-9.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-01","-10.13","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-02","-10.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-03","-10.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-05","-10.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-06","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-07","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-08","-10.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-09","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-10","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-11","-10.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-12","-10.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-13","-10.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-14","-10.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-15","-10.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-16","-10.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-17","-10.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-18","-10.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-19","-10.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-20","-10.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-21","-10.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-22","-10.25","{8e024c7c-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-23","-10.18","{8e024c7c-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-24","-10.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-25","-9.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-26","-9.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-27","-9.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-28","-9.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-29","-9.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-30","-9.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-31","-9.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-01","-9.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-02","-9.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-03","-9.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-04","-9.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-05","-9.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-06","-9.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-07","-9.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-08","-9.91","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-09","-10.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-10","-9.94","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-11","-10.02","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-12","-10.06","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-13","-10.00","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-14","-10.07","{}"
"2016-02-15","-9.99","{}"
"2016-02-16","-10.04","{}"
"2016-02-17","-9.99","{}"
"2016-02-18","-10.09","{}"
"2016-02-19","-10.22","{8e024c83-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-20","-10.15","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-21","-10.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-22","-10.34","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-23","-10.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-24","-10.07","{}"
"2016-02-25","-9.96","{}"
"2016-02-26","-9.99","{}"
"2016-02-27","-10.28","{}"
"2016-02-28","-10.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-29","-10.35","{}"
"2016-03-01","-10.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-02","-10.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-03","-10.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-04","-10.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-05","-10.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-06","-10.36","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-07","-10.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-08","-10.30","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-09","-10.34","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-10","-10.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-11","-10.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-12","-10.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-13","-10.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-14","-10.22","{}"
"2016-03-15","-10.17","{}"
"2016-03-16","-10.15","{}"
"2016-03-17","-10.09","{}"
"2016-03-18","-10.10","{}"
"2016-03-19","-10.20","{8e024c83-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-20","-10.14","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-21","-10.23","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-22","-10.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-23","-10.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-24","-10.58","{}"
"2016-03-25","-10.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-26","-10.34","{}"
"2016-03-27","-10.43","{}"
"2016-03-28","-10.10","{}"
"2016-03-29","-10.31","{}"
"2016-03-30","-10.27","{}"
"2016-03-31","-10.22","{}"
"2016-04-01","-10.23","{}"
"2016-04-02","-10.26","{}"
"2016-04-03","-10.26","{}"
"2016-04-04","-10.25","{}"
"2016-04-05","-10.23","{}"
"2016-04-06","-10.18","{}"
"2016-04-07","-9.99","{}"
"2016-04-08","-10.16","{}"
"2016-04-09","-9.95","{}"
"2016-04-10","-10.04","{}"
"2016-04-11","-10.04","{}"
"2016-04-12","-10.15","{}"
"2016-04-13","-10.10","{}"
"2016-04-14","-10.26","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-04-15","-9.73","{}"
"2016-04-16","-9.11","{}"
"2016-04-17","-8.36","{}"
"2016-04-18","-7.59","{}"
"2016-04-19","-6.69","{}"
"2016-04-20","-5.95","{}"
"2016-04-21","-5.25","{}"
"2016-04-22","-4.63","{}"
"2016-04-23","-4.43","{}"
"2016-04-24","-4.34","{}"
"2016-04-25","-4.31","{}"
"2016-04-26","-4.21","{}"
"2016-04-27","-4.19","{}"
"2016-04-28","-4.19","{}"
"2016-04-29","-4.18","{}"
"2016-04-30","-4.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-01","-4.09","{}"
"2016-05-02","-4.10","{}"
"2016-05-03","-4.07","{}"
"2016-05-04","-4.06","{}"
"2016-05-05","-4.07","{}"
"2016-05-06","-4.01","{}"
"2016-05-07","-3.99","{}"
"2016-05-08","-3.99","{}"
"2016-05-09","-3.97","{}"
"2016-05-10","-3.98","{}"
"2016-05-11","-3.98","{}"
"2016-05-12","-3.92","{}"
"2016-05-13","-3.93","{}"
"2016-05-14","-3.92","{}"
"2016-05-15","-3.90","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-16","-3.90","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-17","-3.99","{}"
"2016-05-18","-4.06","{}"
"2016-05-19","-4.10","{}"
"2016-05-20","-4.05","{}"
"2016-05-21","-4.22","{}"
"2016-05-22","-4.48","{}"
"2016-05-23","-4.58","{}"
"2016-05-24","-4.81","{}"
"2016-05-25","-4.84","{}"
"2016-05-26","-5.14","{}"
"2016-05-27","-5.29","{}"
"2016-05-28","-5.44","{}"
"2016-05-29","-5.51","{}"
"2016-05-30","-5.56","{}"
"2016-05-31","-5.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-06-01","-6.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-06-02","-6.36","{}"
"2016-06-03","-6.60","{}"
"2016-06-04","-6.83","{}"
"2016-06-05","-7.27","{}"
"2016-06-06","-7.48","{}"
"2016-06-07","-7.96","{}"
"2016-06-08","-8.43","{}"
"2016-06-09","-8.92","{}"
"2016-06-10","-9.43","{}"
"2016-06-11","-9.73","{}"
"2016-06-12","-9.87","{}"
"2016-06-13","-9.84","{}"
"2016-06-14","-9.81","{}"
"2016-06-15","-9.85","{}"
"2016-06-16","-9.97","{}"
"2016-06-17","-10.02","{}"
"2016-06-18","-10.22","{}"
"2016-06-19","-10.24","{}"
"2016-06-20","-10.31","{}"
"2016-06-21","-10.22","{}"
"2016-06-22","-10.15","{}"
"2016-06-23","-10.29","{}"
"2016-06-24","-10.29","{}"
"2016-06-25","-10.33","{}"
"2016-06-26","-10.38","{}"
"2016-06-27","-10.34","{}"
"2016-06-28","-10.53","{}"
"2016-06-29","-10.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-06-30","-10.38","{}"
"2016-07-01","-10.43","{}"
"2016-07-02","-10.49","{}"
"2016-07-03","-10.49","{}"
"2016-07-04","-10.49","{}"
"2016-07-05","-10.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-07-06","-10.42","{}"
"2016-07-07","-10.36","{}"
"2016-07-08","-10.66","{}"
